timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T09:18:36.388629,446.516,161,Middle,motor_11_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:18:38.276530,448.415,161,Middle,motor_11_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:18:39.172483,449.311,162,Middle,motor_10_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:18:41.060379,451.196,162,Middle,motor_10_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:18:41.956342,452.097,163,Ring,motor_4_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:18:43.844228,453.985,163,Ring,motor_4_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:18:44.740179,454.879,164,Ring,motor_5_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:18:46.628081,456.767,164,Ring,motor_5_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:18:47.524015,457.662,165,Ring,motor_6_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:18:49.411929,459.551,165,Ring,motor_6_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:18:50.307880,460.449,166,Pinky,motor_7_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:18:52.195777,462.335,166,Pinky,motor_7_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:18:53.091732,463.228,167,Pinky,motor_8_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:18:54.995614,465.134,167,Pinky,motor_8_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:18:55.891581,466.03,168,Pinky,motor_9_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:18:57.779478,467.919,168,Pinky,motor_9_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:18:58.675432,468.812,169,Thumb,motor_13_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:00.563325,470.705,169,Thumb,motor_13_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:01.459281,471.601,170,Thumb,motor_14_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:03.347180,473.486,170,Thumb,motor_14_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:19:04.243128,474.376,171,Thumb,motor_12_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:06.131027,476.267,171,Thumb,motor_12_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:07.026980,477.168,172,Index,motor_2_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:08.914881,479.052,172,Index,motor_2_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:09.810834,479.946,173,Index,motor_1_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:10.898773,481.037,173,Index,motor_1_flex_hold,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:19:11.698730,481.836,173,Index,motor_1_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:19:12.594681,482.731,174,Index,motor_3_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:14.482582,484.623,174,Index,motor_3_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:19:15.378531,485.518,175,Middle,motor_11_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:17.266431,487.405,175,Middle,motor_11_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:18.162369,488.302,176,Middle,motor_10_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:19:20.050283,490.189,176,Middle,motor_10_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:20.946234,491.083,177,Ring,motor_4_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:22.834127,492.975,177,Ring,motor_4_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:23.730084,493.871,178,Ring,motor_5_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:25.617986,495.756,178,Ring,motor_5_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:26.513929,496.652,179,Ring,motor_6_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:28.401829,498.54,179,Ring,motor_6_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:29.297791,499.437,180,Pinky,motor_7_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:31.185660,501.325,180,Pinky,motor_7_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:32.081615,502.224,181,Pinky,motor_8_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:19:33.969512,504.105,181,Pinky,motor_8_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:19:34.865468,505.005,182,Pinky,motor_9_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:19:36.753360,506.892,182,Pinky,motor_9_open,50.0,34.3125,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,40.0
2025-12-25T09:19:37.649311,507.787,183,Thumb,motor_13_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:39.537223,509.675,183,Thumb,motor_13_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,40.0
2025-12-25T09:19:40.433164,510.572,184,Thumb,motor_14_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:42.321059,512.459,184,Thumb,motor_14_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,41.0
2025-12-25T09:19:43.217012,513.357,185,Thumb,motor_12_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,41.0,44.0,40.0
2025-12-25T09:19:45.104910,515.243,185,Thumb,motor_12_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:46.000867,516.138,186,Index,motor_2_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:47.888760,518.027,186,Index,motor_2_open,50.0,34.3125,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,40.0
2025-12-25T09:19:48.784725,518.925,187,Index,motor_1_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:50.672610,520.811,187,Index,motor_1_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,40.0
2025-12-25T09:19:51.568547,521.706,188,Index,motor_3_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,40.0
2025-12-25T09:19:53.456471,523.597,188,Index,motor_3_open,50.0,34.3125,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,39.0
2025-12-25T09:19:54.352415,524.492,189,Middle,motor_11_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,40.0
2025-12-25T09:19:56.240310,526.381,189,Middle,motor_11_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,41.0
2025-12-25T09:19:57.136260,527.267,190,Middle,motor_10_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:19:59.024161,529.166,190,Middle,motor_10_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,44.0,41.0
2025-12-25T09:19:59.920112,530.061,191,Ring,motor_4_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,41.0,43.0,41.0
2025-12-25T09:20:01.808010,531.947,191,Ring,motor_4_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:02.703963,532.839,192,Ring,motor_5_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:04.591860,534.73,192,Ring,motor_5_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:05.487801,535.629,193,Ring,motor_6_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:07.375710,537.516,193,Ring,motor_6_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,29.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:08.271664,538.408,194,Pinky,motor_7_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:10.159559,540.298,194,Pinky,motor_7_open,50.0,34.625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,43.0
2025-12-25T09:20:11.055514,541.194,195,Pinky,motor_8_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:12.943413,543.082,195,Pinky,motor_8_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:13.839363,543.978,196,Pinky,motor_9_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:15.727261,545.865,196,Pinky,motor_9_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:16.623202,546.759,197,Thumb,motor_13_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:18.511101,548.643,197,Thumb,motor_13_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:19.407051,549.538,198,Thumb,motor_14_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:21.294950,551.432,198,Thumb,motor_14_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:22.190908,552.329,199,Thumb,motor_12_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:24.078809,554.218,199,Thumb,motor_12_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:24.974763,555.112,200,Index,motor_2_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:26.862659,557.0,200,Index,motor_2_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:27.758609,557.896,201,Index,motor_1_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:29.662505,559.801,201,Index,motor_1_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:30.558458,560.689,202,Index,motor_3_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:32.446368,562.582,202,Index,motor_3_open,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:33.342306,563.481,203,Middle,motor_11_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:35.230212,565.368,203,Middle,motor_11_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:36.126163,566.264,204,Middle,motor_10_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:38.014059,568.15,204,Middle,motor_10_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:38.910011,569.047,205,Ring,motor_4_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:40.797901,570.936,205,Ring,motor_4_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:41.693869,571.832,206,Ring,motor_5_flexed,50.0,34.375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,40.0
2025-12-25T09:20:43.581758,573.722,206,Ring,motor_5_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:44.477710,574.615,207,Ring,motor_6_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:46.365623,576.503,207,Ring,motor_6_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:20:47.261563,577.401,208,Pinky,motor_7_flexed,50.0,34.3125,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,39.0
2025-12-25T09:20:49.149452,579.289,208,Pinky,motor_7_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:50.045401,580.183,209,Pinky,motor_8_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:51.933302,582.071,209,Pinky,motor_8_open,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:52.829252,582.968,210,Pinky,motor_9_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:20:54.717151,584.857,210,Pinky,motor_9_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:20:55.613125,585.754,211,Thumb,motor_13_flexed,50.0,34.75,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,43.0
2025-12-25T09:20:57.501012,587.639,211,Thumb,motor_13_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,40.0
2025-12-25T09:20:58.396951,588.535,212,Thumb,motor_14_flexed,50.0,34.4375,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,48.0,42.0,43.0,40.0
2025-12-25T09:21:00.284868,590.424,212,Thumb,motor_14_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:01.180811,591.317,213,Thumb,motor_12_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,31.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:03.068710,593.21,213,Thumb,motor_12_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:03.964662,594.101,214,Index,motor_2_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:05.852560,595.991,214,Index,motor_2_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,40.0
2025-12-25T09:21:06.748505,596.887,215,Index,motor_1_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:08.636407,598.773,215,Index,motor_1_open,51.0,34.6875,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,44.0,41.0
2025-12-25T09:21:09.532360,599.667,216,Index,motor_3_flexed,51.0,34.625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:10.620302,600.759,216,Index,motor_3_flex_hold,51.0,34.625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:11.420262,601.558,216,Index,motor_3_open,51.0,34.6875,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,44.0,41.0
2025-12-25T09:21:12.316214,602.457,217,Middle,motor_11_flexed,51.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,43.0,40.0
2025-12-25T09:21:14.204129,604.341,217,Middle,motor_11_open,51.0,34.6875,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,44.0,41.0
2025-12-25T09:21:15.100077,605.239,218,Middle,motor_10_flexed,51.0,34.625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,51.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:16.987977,607.129,218,Middle,motor_10_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:17.883931,608.022,219,Ring,motor_4_flexed,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,40.0
2025-12-25T09:21:19.771826,609.908,219,Ring,motor_4_open,50.0,34.5,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,40.0
2025-12-25T09:21:20.667767,610.804,220,Ring,motor_5_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:22.571676,612.707,220,Ring,motor_5_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:23.467628,613.604,221,Ring,motor_6_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:25.355528,615.494,221,Ring,motor_6_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:26.251479,616.389,222,Pinky,motor_7_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,43.0,41.0
2025-12-25T09:21:28.139375,618.277,222,Pinky,motor_7_open,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,40.0
2025-12-25T09:21:29.035310,619.175,223,Pinky,motor_8_flexed,50.0,34.5625,0,31.0,30.0,29.0,30.0,30.0,28.0,30.0,29.0,29.0,31.0,32.0,50.0,48.0,42.0,44.0,40.0
